Season,Region,Rating,Rank,Race
34,EU,5543,Grandmaster,Zerg
34,EU,5542,Grandmaster,Terran
34,EU,5541,Grandmaster,Zerg
34,EU,5541,Grandmaster,Terran
34,EU,5540,Grandmaster,Protoss
34,EU,5539,Grandmaster,Terran
34,EU,5539,Grandmaster,Protoss
34,EU,5537,Grandmaster,Protoss
34,EU,5536,Grandmaster,Terran
34,EU,5535,Grandmaster,Zerg
34,EU,5535,Grandmaster,Zerg
34,EU,5534,Grandmaster,Protoss
34,EU,5534,Grandmaster,Protoss
34,EU,5532,Grandmaster,Terran
34,EU,5532,Grandmaster,Protoss
34,EU,5532,Grandmaster,Protoss
34,EU,5531,Grandmaster,Terran
34,EU,5531,Grandmaster,Protoss
34,EU,5531,Grandmaster,Zerg
34,EU,5530,Grandmaster,Protoss
34,EU,5529,Grandmaster,Zerg
34,EU,5529,Grandmaster,Zerg
34,EU,5524,Grandmaster,Terran
34,EU,5524,Grandmaster,Protoss
34,EU,5524,Grandmaster,Terran
34,EU,5523,Grandmaster,Protoss
34,EU,5522,Grandmaster,Zerg
34,EU,5522,Grandmaster,Protoss
34,EU,5520,Grandmaster,Terran
34,EU,5520,Grandmaster,Zerg
34,EU,5520,Grandmaster,Protoss
34,EU,5519,Grandmaster,Zerg
34,EU,5519,Grandmaster,Zerg
34,EU,5516,Grandmaster,Protoss
34,EU,5515,Grandmaster,Terran
34,EU,5514,Grandmaster,Zerg
34,EU,5514,Grandmaster,Terran
34,EU,5512,Grandmaster,Zerg
34,EU,5510,Grandmaster,Zerg
34,EU,5510,Grandmaster,Protoss
34,EU,5508,Grandmaster,Terran
34,EU,5507,Grandmaster,Zerg
34,EU,5507,Grandmaster,Terran
34,EU,5506,Grandmaster,Protoss
34,EU,5505,Grandmaster,Zerg
34,EU,5505,Grandmaster,Zerg
34,EU,5502,Grandmaster,Protoss
34,EU,5502,Grandmaster,Protoss
34,EU,5502,Grandmaster,Protoss
34,EU,5501,Grandmaster,Terran
34,EU,5501,Grandmaster,Terran
34,EU,5499,Grandmaster,Zerg
34,EU,5499,Grandmaster,Terran
34,EU,5499,Grandmaster,Protoss
34,EU,5498,Grandmaster,Terran
34,EU,5497,Grandmaster,Terran
34,EU,5496,Grandmaster,Zerg
34,EU,5495,Grandmaster,Zerg
