Season,Region,Rating,Rank,Race
40,EU,5687,Grandmaster,Terran
40,EU,5686,Grandmaster,Protoss
40,EU,5685,Grandmaster,Terran
40,EU,5684,Grandmaster,Terran
40,EU,5682,Grandmaster,Protoss
40,EU,5679,Grandmaster,Terran
40,EU,5679,Grandmaster,Protoss
40,EU,5679,Grandmaster,Terran
40,EU,5676,Grandmaster,Terran
40,EU,5676,Grandmaster,Zerg
40,EU,5676,Grandmaster,Terran
40,EU,5674,Grandmaster,Terran
40,EU,5674,Grandmaster,Protoss
40,EU,5673,Grandmaster,Terran
40,EU,5673,Grandmaster,Terran
40,EU,5673,Grandmaster,Protoss
40,EU,5672,Grandmaster,Protoss
40,EU,5671,Grandmaster,Terran
40,EU,5670,Grandmaster,Protoss
40,EU,5669,Grandmaster,Protoss
40,EU,5667,Grandmaster,Zerg
40,EU,5667,Grandmaster,Protoss
40,EU,5665,Grandmaster,Terran
40,EU,5663,Grandmaster,Zerg
40,EU,5663,Grandmaster,Protoss
40,EU,5663,Grandmaster,Zerg
40,EU,5663,Grandmaster,Zerg
40,EU,5662,Grandmaster,Protoss
40,EU,5661,Grandmaster,Terran
40,EU,5661,Grandmaster,Protoss
40,EU,5661,Grandmaster,Protoss
40,EU,5660,Grandmaster,Zerg
40,EU,5660,Grandmaster,Terran
40,EU,5659,Grandmaster,Terran
40,EU,5658,Grandmaster,Protoss
40,EU,5657,Grandmaster,Terran
40,EU,5654,Grandmaster,Terran
40,EU,5653,Grandmaster,Protoss
40,EU,5653,Grandmaster,Protoss
40,EU,5653,Grandmaster,Zerg
40,EU,5653,Grandmaster,Terran
40,EU,5651,Grandmaster,Zerg
40,EU,5651,Grandmaster,Terran
40,EU,5649,Grandmaster,Protoss
40,EU,5649,Grandmaster,Protoss
40,EU,5649,Grandmaster,Random
40,EU,5648,Grandmaster,Protoss
40,EU,5648,Grandmaster,Protoss
40,EU,5647,Grandmaster,Terran
40,EU,5647,Grandmaster,Terran
40,EU,5644,Grandmaster,Protoss
40,EU,5643,Grandmaster,Terran
40,EU,5643,Grandmaster,Terran
40,EU,5643,Grandmaster,Zerg
