Season,Region,Rating,Rank,Race
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Random
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Random
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Random
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Terran
51,US,3091,Platinum,Terran
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Terran
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Random
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Random
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Terran
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Random
51,US,3091,Platinum,Random
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Terran
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Protoss
51,US,3091,Platinum,Terran
51,US,3091,Platinum,Random
51,US,3091,Platinum,Random
51,US,3091,Platinum,Terran
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Terran
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Zerg
51,US,3091,Platinum,Protoss
51,US,3089,Platinum,Protoss
51,US,3089,Platinum,Protoss
51,US,3089,Platinum,Terran
51,US,3089,Platinum,Random
51,US,3089,Platinum,Protoss
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Random
51,US,3089,Platinum,Protoss
51,US,3089,Platinum,Terran
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Terran
51,US,3089,Platinum,Terran
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Protoss
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Protoss
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Terran
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Terran
51,US,3089,Platinum,Terran
51,US,3089,Platinum,Random
51,US,3089,Platinum,Terran
51,US,3089,Platinum,Protoss
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Protoss
51,US,3089,Platinum,Terran
51,US,3089,Platinum,Terran
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Random
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Random
51,US,3089,Platinum,Terran
51,US,3089,Platinum,Protoss
51,US,3089,Platinum,Terran
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Zerg
51,US,3089,Platinum,Protoss
