Season,Region,Rating,Rank,Race
52,EU,5407,Grandmaster,Zerg
52,EU,5407,Grandmaster,Protoss
52,EU,5405,Grandmaster,Terran
52,EU,5405,Grandmaster,Protoss
52,EU,5405,Grandmaster,Terran
52,EU,5404,Grandmaster,Protoss
52,EU,5404,Grandmaster,Zerg
52,EU,5404,Grandmaster,Protoss
52,EU,5403,Grandmaster,Zerg
52,EU,5403,Grandmaster,Zerg
52,EU,5402,Grandmaster,Zerg
52,EU,5402,Grandmaster,Terran
52,EU,5401,Grandmaster,Zerg
52,EU,5399,Grandmaster,Protoss
52,EU,5399,Grandmaster,Zerg
52,EU,5397,Grandmaster,Zerg
52,EU,5397,Grandmaster,Zerg
52,EU,5397,Grandmaster,Protoss
52,EU,5396,Grandmaster,Zerg
52,EU,5396,Grandmaster,Terran
52,EU,5396,Grandmaster,Terran
52,EU,5395,Grandmaster,Terran
52,EU,5395,Grandmaster,Zerg
52,EU,5395,Grandmaster,Zerg
52,EU,5394,Grandmaster,Terran
52,EU,5394,Grandmaster,Protoss
52,EU,5393,Grandmaster,Random
52,EU,5393,Grandmaster,Protoss
52,EU,5392,Grandmaster,Zerg
52,EU,5392,Grandmaster,Protoss
52,EU,5391,Grandmaster,Terran
52,EU,5391,Grandmaster,Zerg
52,EU,5391,Grandmaster,Terran
52,EU,5391,Grandmaster,Zerg
52,EU,5389,Grandmaster,Terran
52,EU,5388,Grandmaster,Terran
52,EU,5388,Grandmaster,Zerg
52,EU,5388,Grandmaster,Terran
52,EU,5387,Grandmaster,Zerg
52,EU,5387,Grandmaster,Zerg
52,EU,5386,Grandmaster,Zerg
52,EU,5386,Grandmaster,Protoss
52,EU,5385,Grandmaster,Zerg
52,EU,5385,Grandmaster,Zerg
52,EU,5382,Grandmaster,Terran
52,EU,5380,Grandmaster,Terran
52,EU,5379,Grandmaster,Terran
52,EU,5378,Grandmaster,Zerg
52,EU,5376,Grandmaster,Random
52,EU,5376,Grandmaster,Zerg
52,EU,5376,Grandmaster,Terran
52,EU,5376,Grandmaster,Protoss
52,EU,5375,Grandmaster,Protoss
52,EU,5373,Grandmaster,Zerg
52,EU,5370,Grandmaster,Protoss
52,EU,5369,Grandmaster,Protoss
52,EU,5369,Grandmaster,Protoss
52,EU,5369,Grandmaster,Protoss
52,EU,5368,Grandmaster,Zerg
52,EU,5366,Grandmaster,Protoss
52,EU,5366,Grandmaster,Zerg
52,EU,5363,Grandmaster,Terran
52,EU,5362,Grandmaster,Zerg
52,EU,5360,Grandmaster,Zerg
52,EU,5360,Grandmaster,Terran
52,EU,5360,Grandmaster,Zerg
52,EU,5359,Grandmaster,Protoss
52,EU,5359,Grandmaster,Terran
52,EU,5358,Grandmaster,Protoss
52,EU,5355,Grandmaster,Terran
52,EU,5352,Grandmaster,Protoss
52,EU,5352,Grandmaster,Terran
52,EU,5352,Grandmaster,Terran
52,EU,5351,Grandmaster,Random
52,EU,5351,Grandmaster,Protoss
52,EU,5348,Grandmaster,Zerg
52,EU,5347,Grandmaster,Terran
52,EU,5347,Grandmaster,Random
52,EU,5347,Grandmaster,Terran
52,EU,5346,Grandmaster,Zerg
52,EU,5346,Grandmaster,Terran
52,EU,5345,Grandmaster,Zerg
52,EU,5345,Grandmaster,Protoss
52,EU,5345,Grandmaster,Zerg
52,EU,5344,Grandmaster,Protoss
52,EU,5344,Grandmaster,Zerg
52,EU,5344,Grandmaster,Protoss
52,EU,5343,Grandmaster,Terran
52,EU,5342,Grandmaster,Random
52,EU,5342,Grandmaster,Protoss
52,EU,5341,Grandmaster,Terran
52,EU,5341,Grandmaster,Protoss
52,EU,5339,Grandmaster,Zerg
52,EU,5338,Grandmaster,Protoss
52,EU,5337,Grandmaster,Terran
52,EU,5337,Grandmaster,Terran
52,EU,5336,Grandmaster,Zerg
52,EU,5336,Grandmaster,Zerg
52,EU,5335,Grandmaster,Terran
52,EU,5334,Grandmaster,Zerg
52,EU,5333,Grandmaster,Zerg
52,EU,5333,Grandmaster,Random
52,EU,5332,Grandmaster,Terran
52,EU,5331,Grandmaster,Terran
52,EU,5328,Grandmaster,Terran
52,EU,5328,Grandmaster,Protoss
52,EU,5327,Grandmaster,Zerg
52,EU,5324,Grandmaster,Zerg
52,EU,5324,Grandmaster,Protoss
52,EU,5324,Grandmaster,Protoss
52,EU,5322,Grandmaster,Terran
52,EU,5322,Grandmaster,Protoss
52,EU,5321,Grandmaster,Zerg
52,EU,5321,Grandmaster,Zerg
52,EU,5320,Grandmaster,Zerg
52,EU,5318,Grandmaster,Protoss
52,EU,5318,Grandmaster,Protoss
52,EU,5318,Grandmaster,Protoss
52,EU,5317,Grandmaster,Terran
52,EU,5317,Grandmaster,Zerg
52,EU,5317,Grandmaster,Zerg
52,EU,5317,Grandmaster,Protoss
52,EU,5315,Grandmaster,Terran
