Season,Region,Rating,Rank,Race
28,US,2627,Gold,Terran
28,US,2627,Gold,Terran
28,US,2627,Gold,Protoss
28,US,2627,Gold,Terran
28,US,2627,Gold,Protoss
28,US,2627,Gold,Protoss
28,US,2627,Gold,Zerg
28,US,2627,Gold,Protoss
28,US,2627,Gold,Protoss
28,US,2627,Gold,Protoss
28,US,2627,Gold,Terran
28,US,2626,Gold,Terran
28,US,2626,Gold,Protoss
28,US,2626,Gold,Protoss
28,US,2626,Gold,Terran
28,US,2626,Gold,Terran
28,US,2626,Gold,Terran
28,US,2626,Gold,Protoss
28,US,2626,Gold,Terran
28,US,2626,Gold,Protoss
28,US,2626,Gold,Terran
28,US,2626,Gold,Protoss
28,US,2626,Gold,Protoss
28,US,2626,Gold,Terran
28,US,2626,Gold,Protoss
28,US,2626,Gold,Zerg
28,US,2626,Gold,Zerg
28,US,2626,Gold,Terran
28,US,2625,Gold,Terran
28,US,2625,Gold,Terran
28,US,2625,Gold,Protoss
28,US,2625,Gold,Protoss
28,US,2625,Gold,Terran
28,US,2625,Gold,Terran
28,US,2625,Gold,Terran
28,US,2625,Gold,Zerg
28,US,2625,Gold,Terran
28,US,2625,Gold,Protoss
28,US,2625,Gold,Protoss
28,US,2625,Gold,Protoss
28,US,2625,Gold,Terran
28,US,2624,Gold,Protoss
28,US,2624,Gold,Terran
28,US,2624,Gold,Protoss
28,US,2624,Gold,Protoss
28,US,2624,Gold,Protoss
28,US,2624,Gold,Terran
28,US,2624,Gold,Zerg
28,US,2624,Gold,Protoss
28,US,2624,Gold,Terran
28,US,2624,Gold,Zerg
28,US,2624,Gold,Protoss
28,US,2624,Gold,Protoss
28,US,2622,Gold,Protoss
28,US,2622,Gold,Protoss
28,US,2622,Gold,Protoss
28,US,2622,Gold,Terran
28,US,2622,Gold,Terran
28,US,2622,Gold,Terran
28,US,2622,Gold,Random
28,US,2622,Gold,Protoss
28,US,2622,Gold,Terran
28,US,2622,Gold,Terran
28,US,2622,Gold,Terran
28,US,2622,Gold,Protoss
28,US,2622,Gold,Protoss
28,US,2622,Gold,Zerg
28,US,2621,Gold,Zerg
28,US,2621,Gold,Terran
28,US,2621,Gold,Terran
28,US,2621,Gold,Zerg
28,US,2621,Gold,Terran
28,US,2621,Gold,Terran
28,US,2621,Gold,Terran
28,US,2621,Gold,Terran
28,US,2621,Gold,Protoss
28,US,2621,Gold,Protoss
28,US,2621,Gold,Zerg
28,US,2621,Gold,Protoss
28,US,2621,Gold,Protoss
28,US,2620,Gold,Random
