Season,Region,Rating,Rank,Race
53,CN,4464,Master,Terran
53,CN,4464,Master,Terran
53,CN,4464,Master,Zerg
53,CN,4462,Master,Zerg
53,CN,4461,Master,Protoss
53,CN,4461,Master,Terran
53,CN,4460,Master,Protoss
53,CN,4460,Master,Zerg
53,CN,4459,Master,Protoss
53,CN,4459,Master,Terran
53,CN,4459,Master,Zerg
53,CN,4458,Master,Protoss
53,CN,4458,Master,Protoss
53,CN,4458,Master,Protoss
53,CN,4458,Master,Protoss
53,CN,4458,Master,Protoss
53,CN,4457,Master,Terran
53,CN,4457,Master,Terran
53,CN,4457,Master,Terran
53,CN,4456,Master,Zerg
53,CN,4456,Master,Terran
53,CN,4456,Master,Terran
53,CN,4455,Master,Terran
53,CN,4454,Master,Protoss
53,CN,4454,Master,Zerg
53,CN,4454,Master,Zerg
53,CN,4453,Master,Terran
53,CN,4453,Master,Random
53,CN,4453,Master,Protoss
53,CN,4453,Master,Protoss
53,CN,4453,Master,Terran
53,CN,4452,Master,Protoss
53,CN,4451,Master,Protoss
53,CN,4451,Master,Random
53,CN,4450,Master,Terran
53,CN,4449,Master,Terran
53,CN,4449,Master,Zerg
53,CN,4448,Master,Protoss
53,CN,4448,Master,Protoss
53,CN,4448,Master,Protoss
53,CN,4447,Master,Protoss
53,CN,4447,Master,Terran
53,CN,4446,Master,Random
53,CN,4446,Master,Protoss
53,CN,4445,Master,Zerg
53,CN,4445,Master,Zerg
53,CN,4445,Master,Protoss
53,CN,4444,Master,Protoss
53,CN,4444,Master,Protoss
53,CN,4443,Master,Terran
53,CN,4441,Master,Protoss
53,CN,4441,Master,Terran
53,CN,4441,Master,Terran
53,CN,4440,Master,Terran
53,CN,4439,Master,Terran
53,CN,4438,Master,Terran
53,CN,4438,Master,Terran
53,CN,4437,Master,Zerg
53,CN,4437,Master,Terran
53,CN,4436,Master,Zerg
53,CN,4436,Master,Terran
53,CN,4436,Master,Zerg
53,CN,4436,Master,Protoss
53,CN,4436,Master,Zerg
53,CN,4435,Master,Zerg
53,CN,4435,Master,Zerg
53,CN,4434,Master,Terran
53,CN,4433,Master,Zerg
53,CN,4433,Master,Random
53,CN,4433,Master,Terran
53,CN,4433,Master,Terran
53,CN,4432,Master,Random
53,CN,4432,Master,Protoss
53,CN,4432,Master,Zerg
