Season,Region,Rating,Rank,Race
29,EU,1848,Silver,Terran
29,EU,1845,Silver,Terran
29,EU,1845,Silver,Terran
29,EU,1844,Silver,Terran
29,EU,1839,Silver,Protoss
29,EU,1835,Silver,Zerg
29,EU,1834,Silver,Terran
29,EU,1831,Silver,Protoss
29,EU,1826,Silver,Terran
29,EU,1823,Silver,Terran
29,EU,1819,Silver,Terran
29,EU,1818,Silver,Zerg
29,EU,1817,Silver,Terran
29,EU,1817,Silver,Zerg
29,EU,1816,Silver,Zerg
29,EU,1815,Silver,Random
29,EU,1814,Silver,Terran
29,EU,1810,Silver,Zerg
29,EU,1804,Silver,Protoss
29,EU,1803,Silver,Zerg
29,EU,1800,Silver,Zerg
29,EU,1791,Silver,Random
29,EU,1791,Silver,Protoss
29,EU,1789,Silver,Zerg
29,EU,1782,Silver,Protoss
29,EU,1776,Silver,Random
29,EU,1772,Silver,Terran
29,EU,1764,Silver,Protoss
29,EU,1760,Silver,Zerg
29,EU,1757,Silver,Random
29,EU,1755,Silver,Terran
29,EU,1749,Silver,Zerg
29,EU,1747,Silver,Zerg
29,EU,1746,Silver,Zerg
29,EU,1742,Silver,Terran
29,EU,1730,Silver,Protoss
29,EU,1725,Silver,Protoss
