Season,Region,Rating,Rank,Race
41,US,1630,Bronze,Random
41,US,1630,Bronze,Zerg
41,US,1630,Bronze,Terran
41,US,1630,Bronze,Protoss
41,US,1630,Bronze,Terran
41,US,1629,Bronze,Terran
41,US,1629,Bronze,Zerg
41,US,1628,Bronze,Terran
41,US,1628,Bronze,Terran
41,US,1628,Bronze,Terran
41,US,1628,Bronze,Terran
41,US,1628,Bronze,Terran
41,US,1628,Bronze,Zerg
41,US,1627,Bronze,Terran
41,US,1627,Bronze,Terran
41,US,1627,Bronze,Terran
41,US,1627,Bronze,Terran
41,US,1627,Bronze,Zerg
41,US,1627,Bronze,Protoss
41,US,1626,Bronze,Protoss
41,US,1626,Bronze,Zerg
41,US,1626,Bronze,Protoss
41,US,1625,Bronze,Terran
41,US,1625,Bronze,Terran
41,US,1625,Bronze,Terran
41,US,1624,Bronze,Zerg
41,US,1624,Bronze,Terran
41,US,1624,Bronze,Terran
41,US,1623,Bronze,Terran
41,US,1623,Bronze,Terran
41,US,1623,Bronze,Protoss
41,US,1623,Bronze,Protoss
41,US,1623,Bronze,Terran
41,US,1622,Bronze,Terran
41,US,1622,Bronze,Terran
41,US,1622,Bronze,Zerg
41,US,1621,Bronze,Terran
41,US,1621,Bronze,Terran
41,US,1621,Bronze,Terran
41,US,1621,Bronze,Terran
41,US,1621,Bronze,Terran
41,US,1620,Bronze,Protoss
41,US,1620,Bronze,Zerg
41,US,1620,Bronze,Terran
41,US,1620,Bronze,Terran
41,US,1620,Bronze,Protoss
41,US,1620,Bronze,Terran
41,US,1620,Bronze,Terran
41,US,1619,Bronze,Protoss
41,US,1619,Bronze,Protoss
41,US,1619,Bronze,Protoss
41,US,1619,Bronze,Terran
41,US,1619,Bronze,Random
41,US,1619,Bronze,Zerg
41,US,1618,Bronze,Terran
41,US,1618,Bronze,Zerg
41,US,1618,Bronze,Terran
41,US,1618,Bronze,Terran
41,US,1618,Bronze,Protoss
41,US,1617,Bronze,Protoss
41,US,1617,Bronze,Zerg
41,US,1617,Bronze,Protoss
41,US,1617,Bronze,Protoss
41,US,1617,Bronze,Terran
41,US,1617,Bronze,Terran
41,US,1617,Bronze,Zerg
41,US,1617,Bronze,Protoss
41,US,1617,Bronze,Zerg
41,US,1616,Bronze,Terran
41,US,1616,Bronze,Terran
41,US,1616,Bronze,Protoss
41,US,1616,Bronze,Terran
41,US,1616,Bronze,Zerg
41,US,1616,Bronze,Zerg
41,US,1616,Bronze,Protoss
41,US,1616,Bronze,Terran
41,US,1616,Bronze,Protoss
41,US,1615,Bronze,Protoss
41,US,1615,Bronze,Protoss
