Season,Region,Rating,Rank,Race
48,KR,5346,Grandmaster,Protoss
48,KR,5346,Grandmaster,Terran
48,KR,5345,Grandmaster,Terran
48,KR,5345,Grandmaster,Terran
48,KR,5344,Grandmaster,Protoss
48,KR,5344,Grandmaster,Terran
48,KR,5343,Grandmaster,Terran
48,KR,5342,Grandmaster,Zerg
48,KR,5341,Grandmaster,Protoss
48,KR,5338,Grandmaster,Protoss
48,KR,5336,Grandmaster,Protoss
48,KR,5333,Grandmaster,Protoss
48,KR,5330,Grandmaster,Terran
48,KR,5328,Grandmaster,Terran
48,KR,5325,Grandmaster,Terran
48,KR,5325,Grandmaster,Terran
48,KR,5324,Grandmaster,Zerg
48,KR,5324,Grandmaster,Terran
48,KR,5323,Grandmaster,Zerg
48,KR,5322,Grandmaster,Terran
48,KR,5320,Grandmaster,Terran
48,KR,5320,Grandmaster,Random
48,KR,5317,Grandmaster,Protoss
48,KR,5316,Grandmaster,Protoss
48,KR,5316,Grandmaster,Terran
48,KR,5315,Grandmaster,Terran
48,KR,5313,Grandmaster,Protoss
48,KR,5313,Grandmaster,Protoss
48,KR,5312,Grandmaster,Protoss
48,KR,5311,Grandmaster,Protoss
48,KR,5309,Grandmaster,Terran
48,KR,5309,Grandmaster,Terran
48,KR,5309,Grandmaster,Protoss
48,KR,5309,Grandmaster,Protoss
48,KR,5307,Grandmaster,Terran
48,KR,5304,Grandmaster,Zerg
48,KR,5304,Grandmaster,Terran
48,KR,5302,Grandmaster,Zerg
48,KR,5301,Grandmaster,Terran
48,KR,5299,Grandmaster,Protoss
48,KR,5299,Grandmaster,Terran
48,KR,5295,Grandmaster,Protoss
48,KR,5294,Grandmaster,Terran
48,KR,5293,Grandmaster,Protoss
48,KR,5292,Grandmaster,Terran
48,KR,5292,Grandmaster,Zerg
48,KR,5291,Grandmaster,Terran
48,KR,5291,Grandmaster,Protoss
48,KR,5290,Grandmaster,Zerg
48,KR,5289,Grandmaster,Protoss
48,KR,5289,Grandmaster,Protoss
48,KR,5287,Grandmaster,Protoss
48,KR,5287,Grandmaster,Protoss
48,KR,5281,Grandmaster,Terran
48,KR,5280,Grandmaster,Protoss
48,KR,5279,Grandmaster,Zerg
48,KR,5277,Grandmaster,Protoss
48,KR,5274,Grandmaster,Zerg
48,KR,5274,Grandmaster,Zerg
48,KR,5273,Grandmaster,Terran
