Season,Region,Rating,Rank,Race
48,KR,4550,Master,Zerg
48,KR,4548,Master,Protoss
48,KR,4548,Master,Zerg
48,KR,4548,Master,Protoss
48,KR,4548,Master,Terran
48,KR,4546,Master,Random
48,KR,4546,Master,Protoss
48,KR,4546,Master,Protoss
48,KR,4545,Master,Terran
48,KR,4545,Master,Zerg
48,KR,4545,Master,Terran
48,KR,4544,Master,Protoss
48,KR,4544,Master,Zerg
48,KR,4544,Master,Terran
48,KR,4544,Master,Zerg
48,KR,4542,Master,Random
48,KR,4541,Master,Zerg
48,KR,4540,Master,Terran
48,KR,4540,Master,Terran
48,KR,4540,Master,Protoss
48,KR,4540,Master,Terran
48,KR,4540,Master,Protoss
48,KR,4538,Master,Protoss
48,KR,4537,Master,Zerg
48,KR,4537,Master,Zerg
48,KR,4537,Master,Terran
48,KR,4536,Master,Protoss
48,KR,4536,Master,Terran
48,KR,4536,Master,Terran
48,KR,4536,Master,Terran
48,KR,4535,Master,Zerg
48,KR,4535,Master,Zerg
48,KR,4535,Master,Protoss
48,KR,4535,Master,Protoss
48,KR,4535,Master,Protoss
48,KR,4535,Master,Protoss
48,KR,4534,Master,Zerg
48,KR,4534,Master,Protoss
48,KR,4534,Master,Terran
48,KR,4534,Master,Protoss
48,KR,4533,Master,Protoss
48,KR,4532,Master,Terran
48,KR,4531,Master,Terran
48,KR,4531,Master,Protoss
48,KR,4531,Master,Zerg
48,KR,4530,Master,Terran
48,KR,4530,Master,Zerg
48,KR,4530,Master,Protoss
48,KR,4530,Master,Protoss
48,KR,4530,Master,Zerg
48,KR,4528,Master,Terran
48,KR,4527,Master,Terran
48,KR,4527,Master,Terran
48,KR,4527,Master,Terran
48,KR,4527,Master,Terran
48,KR,4526,Master,Random
48,KR,4526,Master,Zerg
48,KR,4525,Master,Protoss
48,KR,4525,Master,Terran
48,KR,4525,Master,Protoss
48,KR,4524,Master,Zerg
48,KR,4523,Master,Terran
48,KR,4522,Master,Zerg
48,KR,4522,Master,Protoss
48,KR,4522,Master,Terran
48,KR,4522,Master,Terran
48,KR,4522,Master,Terran
48,KR,4521,Master,Terran
48,KR,4519,Master,Zerg
48,KR,4519,Master,Terran
48,KR,4518,Master,Random
48,KR,4518,Master,Terran
48,KR,4518,Master,Random
48,KR,4518,Master,Terran
48,KR,4517,Master,Zerg
48,KR,4517,Master,Terran
48,KR,4517,Master,Terran
48,KR,4517,Master,Random
48,KR,4517,Master,Zerg
48,KR,4516,Master,Random
48,KR,4516,Master,Terran
48,KR,4516,Master,Protoss
48,KR,4516,Master,Protoss
48,KR,4516,Master,Terran
48,KR,4515,Master,Protoss
48,KR,4514,Master,Zerg
48,KR,4514,Master,Protoss
48,KR,4514,Master,Protoss
48,KR,4514,Master,Random
48,KR,4513,Master,Terran
48,KR,4512,Master,Zerg
48,KR,4512,Master,Protoss
48,KR,4512,Master,Terran
48,KR,4511,Master,Terran
48,KR,4511,Master,Terran
48,KR,4510,Master,Random
48,KR,4510,Master,Terran
48,KR,4510,Master,Protoss
48,KR,4509,Master,Protoss
48,KR,4509,Master,Terran
48,KR,4509,Master,Terran
48,KR,4508,Master,Terran
48,KR,4508,Master,Terran
48,KR,4508,Master,Protoss
48,KR,4508,Master,Protoss
48,KR,4508,Master,Terran
48,KR,4508,Master,Protoss
48,KR,4507,Master,Zerg
48,KR,4507,Master,Zerg
48,KR,4507,Master,Terran
48,KR,4507,Master,Terran
48,KR,4506,Master,Protoss
48,KR,4506,Master,Zerg
48,KR,4505,Master,Terran
48,KR,4505,Master,Zerg
48,KR,4504,Master,Zerg
48,KR,4504,Master,Protoss
48,KR,4503,Master,Terran
48,KR,4503,Master,Protoss
48,KR,4503,Master,Protoss
48,KR,4503,Master,Protoss
48,KR,4503,Master,Terran
48,KR,4501,Master,Zerg
48,KR,4501,Master,Terran
48,KR,4501,Master,Zerg
48,KR,4500,Master,Protoss
48,KR,4500,Master,Terran
48,KR,4500,Master,Terran
48,KR,4499,Master,Protoss
48,KR,4499,Master,Terran
48,KR,4497,Master,Zerg
48,KR,4497,Master,Zerg
48,KR,4497,Master,Protoss
48,KR,4496,Master,Terran
48,KR,4496,Master,Protoss
48,KR,4495,Master,Terran
48,KR,4494,Master,Random
48,KR,4494,Master,Zerg
48,KR,4494,Master,Protoss
48,KR,4494,Master,Protoss
48,KR,4493,Master,Terran
48,KR,4493,Master,Terran
48,KR,4493,Master,Terran
48,KR,4493,Master,Terran
48,KR,4493,Master,Terran
48,KR,4492,Master,Random
48,KR,4492,Master,Terran
48,KR,4491,Master,Protoss
48,KR,4491,Master,Terran
48,KR,4491,Master,Protoss
48,KR,4491,Master,Protoss
48,KR,4491,Master,Protoss
48,KR,4490,Master,Zerg
48,KR,4490,Master,Terran
48,KR,4490,Master,Terran
48,KR,4489,Master,Protoss
48,KR,4489,Master,Zerg
48,KR,4489,Master,Terran
48,KR,4489,Master,Protoss
48,KR,4489,Master,Terran
48,KR,4489,Master,Terran
48,KR,4489,Master,Protoss
48,KR,4488,Master,Protoss
48,KR,4488,Master,Protoss
