Season,Region,Rating,Rank,Race
33,EU,3097,Platinum,Protoss
33,EU,3096,Platinum,Zerg
33,EU,3096,Platinum,Protoss
33,EU,3096,Platinum,Terran
33,EU,3096,Platinum,Zerg
33,EU,3096,Platinum,Terran
33,EU,3096,Platinum,Protoss
33,EU,3096,Platinum,Protoss
33,EU,3096,Platinum,Protoss
33,EU,3096,Platinum,Random
33,EU,3096,Platinum,Protoss
33,EU,3096,Platinum,Random
33,EU,3096,Platinum,Protoss
33,EU,3096,Platinum,Zerg
33,EU,3096,Platinum,Zerg
33,EU,3096,Platinum,Protoss
33,EU,3096,Platinum,Terran
33,EU,3096,Platinum,Zerg
33,EU,3096,Platinum,Zerg
33,EU,3096,Platinum,Zerg
33,EU,3096,Platinum,Zerg
33,EU,3096,Platinum,Protoss
33,EU,3096,Platinum,Terran
