Season,Region,Rating,Rank,Race
50,KR,2208,Silver,Protoss
50,KR,2208,Silver,Terran
50,KR,2208,Silver,Terran
50,KR,2208,Silver,Terran
50,KR,2208,Silver,Protoss
50,KR,2208,Silver,Zerg
50,KR,2207,Silver,Terran
50,KR,2207,Silver,Protoss
50,KR,2207,Silver,Zerg
50,KR,2207,Silver,Protoss
50,KR,2207,Silver,Zerg
50,KR,2207,Silver,Terran
50,KR,2207,Silver,Terran
50,KR,2207,Silver,Terran
50,KR,2206,Silver,Protoss
50,KR,2206,Silver,Zerg
50,KR,2206,Silver,Zerg
50,KR,2206,Silver,Random
50,KR,2206,Silver,Terran
50,KR,2206,Silver,Protoss
50,KR,2206,Silver,Terran
50,KR,2206,Silver,Protoss
50,KR,2205,Silver,Terran
50,KR,2205,Silver,Protoss
50,KR,2205,Silver,Zerg
50,KR,2205,Silver,Zerg
50,KR,2205,Silver,Terran
50,KR,2205,Silver,Zerg
50,KR,2203,Silver,Terran
50,KR,2203,Silver,Terran
50,KR,2203,Silver,Terran
50,KR,2203,Silver,Zerg
50,KR,2203,Silver,Terran
50,KR,2202,Silver,Terran
50,KR,2202,Silver,Terran
50,KR,2202,Silver,Terran
50,KR,2202,Silver,Protoss
50,KR,2202,Silver,Terran
50,KR,2202,Silver,Zerg
50,KR,2202,Silver,Terran
50,KR,2202,Silver,Protoss
50,KR,2202,Silver,Terran
50,KR,2202,Silver,Protoss
50,KR,2201,Silver,Terran
50,KR,2201,Silver,Terran
50,KR,2201,Silver,Terran
50,KR,2201,Silver,Zerg
50,KR,2201,Silver,Terran
50,KR,2201,Silver,Protoss
50,KR,2201,Silver,Terran
50,KR,2201,Silver,Protoss
50,KR,2201,Silver,Zerg
50,KR,2201,Silver,Terran
50,KR,2201,Silver,Protoss
50,KR,2201,Silver,Terran
50,KR,2201,Silver,Terran
50,KR,2201,Silver,Terran
50,KR,2201,Silver,Protoss
50,KR,2200,Silver,Terran
50,KR,2200,Silver,Protoss
50,KR,2200,Silver,Zerg
50,KR,2200,Silver,Protoss
50,KR,2200,Silver,Zerg
50,KR,2200,Silver,Terran
50,KR,2200,Silver,Terran
50,KR,2199,Silver,Protoss
50,KR,2199,Silver,Protoss
50,KR,2199,Silver,Terran
50,KR,2199,Silver,Protoss
50,KR,2199,Silver,Protoss
50,KR,2199,Silver,Protoss
50,KR,2199,Silver,Terran
50,KR,2199,Silver,Protoss
50,KR,2198,Silver,Terran
50,KR,2198,Silver,Protoss
50,KR,2198,Silver,Protoss
50,KR,2198,Silver,Protoss
50,KR,2198,Silver,Terran
50,KR,2198,Silver,Zerg
50,KR,2198,Silver,Terran
50,KR,2198,Silver,Zerg
50,KR,2198,Silver,Protoss
50,KR,2197,Silver,Terran
50,KR,2197,Silver,Protoss
50,KR,2197,Silver,Protoss
50,KR,2197,Silver,Protoss
50,KR,2197,Silver,Protoss
50,KR,2197,Silver,Protoss
50,KR,2197,Silver,Terran
50,KR,2197,Silver,Protoss
50,KR,2197,Silver,Protoss
50,KR,2196,Silver,Terran
50,KR,2196,Silver,Zerg
50,KR,2196,Silver,Terran
50,KR,2196,Silver,Protoss
50,KR,2196,Silver,Terran
50,KR,2196,Silver,Protoss
50,KR,2196,Silver,Terran
50,KR,2196,Silver,Protoss
50,KR,2196,Silver,Terran
50,KR,2196,Silver,Zerg
50,KR,2196,Silver,Terran
50,KR,2196,Silver,Protoss
50,KR,2196,Silver,Protoss
50,KR,2195,Silver,Terran
50,KR,2195,Silver,Terran
50,KR,2195,Silver,Protoss
50,KR,2195,Silver,Protoss
50,KR,2195,Silver,Terran
50,KR,2195,Silver,Zerg
50,KR,2194,Silver,Zerg
50,KR,2194,Silver,Protoss
50,KR,2194,Silver,Terran
50,KR,2194,Silver,Terran
50,KR,2193,Silver,Protoss
50,KR,2193,Silver,Terran
50,KR,2193,Silver,Zerg
50,KR,2193,Silver,Protoss
50,KR,2193,Silver,Terran
50,KR,2193,Silver,Zerg
50,KR,2193,Silver,Zerg
50,KR,2193,Silver,Protoss
50,KR,2193,Silver,Terran
50,KR,2193,Silver,Protoss
50,KR,2193,Silver,Terran
50,KR,2193,Silver,Terran
50,KR,2193,Silver,Terran
50,KR,2193,Silver,Terran
50,KR,2191,Silver,Protoss
50,KR,2191,Silver,Terran
50,KR,2191,Silver,Terran
50,KR,2191,Silver,Terran
50,KR,2191,Silver,Zerg
50,KR,2191,Silver,Terran
50,KR,2191,Silver,Terran
50,KR,2191,Silver,Terran
50,KR,2191,Silver,Terran
50,KR,2190,Silver,Protoss
50,KR,2190,Silver,Terran
50,KR,2190,Silver,Protoss
50,KR,2190,Silver,Zerg
50,KR,2190,Silver,Zerg
50,KR,2190,Silver,Terran
50,KR,2190,Silver,Terran
50,KR,2189,Silver,Terran
50,KR,2189,Silver,Protoss
50,KR,2189,Silver,Terran
50,KR,2189,Silver,Protoss
50,KR,2189,Silver,Terran
50,KR,2189,Silver,Protoss
50,KR,2189,Silver,Zerg
50,KR,2189,Silver,Terran
50,KR,2189,Silver,Zerg
50,KR,2188,Silver,Terran
50,KR,2188,Silver,Protoss
50,KR,2188,Silver,Terran
50,KR,2188,Silver,Protoss
50,KR,2188,Silver,Terran
50,KR,2188,Silver,Terran
50,KR,2188,Silver,Terran
50,KR,2188,Silver,Terran
50,KR,2188,Silver,Terran
50,KR,2188,Silver,Terran
50,KR,2188,Silver,Terran
50,KR,2188,Silver,Terran
50,KR,2188,Silver,Protoss
50,KR,2187,Silver,Terran
50,KR,2187,Silver,Protoss
50,KR,2187,Silver,Terran
50,KR,2187,Silver,Random
50,KR,2187,Silver,Terran
50,KR,2186,Silver,Random
50,KR,2186,Silver,Terran
50,KR,2186,Silver,Terran
50,KR,2186,Silver,Terran
50,KR,2186,Silver,Protoss
50,KR,2186,Silver,Terran
50,KR,2186,Silver,Random
50,KR,2186,Silver,Protoss
50,KR,2186,Silver,Protoss
50,KR,2186,Silver,Terran
50,KR,2186,Silver,Protoss
50,KR,2185,Silver,Terran
50,KR,2185,Silver,Zerg
50,KR,2185,Silver,Terran
50,KR,2185,Silver,Zerg
50,KR,2185,Silver,Terran
50,KR,2185,Silver,Protoss
50,KR,2185,Silver,Protoss
50,KR,2185,Silver,Terran
50,KR,2185,Silver,Terran
50,KR,2185,Silver,Protoss
50,KR,2185,Silver,Protoss
50,KR,2185,Silver,Protoss
50,KR,2185,Silver,Zerg
50,KR,2185,Silver,Random
50,KR,2185,Silver,Protoss
50,KR,2184,Silver,Terran
50,KR,2184,Silver,Terran
50,KR,2184,Silver,Zerg
50,KR,2184,Silver,Zerg
50,KR,2184,Silver,Random
50,KR,2183,Silver,Terran
50,KR,2183,Silver,Protoss
50,KR,2183,Silver,Protoss
50,KR,2183,Silver,Terran
50,KR,2183,Silver,Protoss
50,KR,2183,Silver,Zerg
50,KR,2183,Silver,Terran
50,KR,2183,Silver,Protoss
50,KR,2183,Silver,Protoss
50,KR,2183,Silver,Terran
50,KR,2183,Silver,Random
50,KR,2182,Silver,Random
50,KR,2182,Silver,Protoss
50,KR,2182,Silver,Terran
50,KR,2182,Silver,Protoss
50,KR,2182,Silver,Zerg
50,KR,2182,Silver,Terran
50,KR,2182,Silver,Zerg
50,KR,2182,Silver,Protoss
50,KR,2182,Silver,Terran
50,KR,2182,Silver,Zerg
50,KR,2182,Silver,Terran
50,KR,2182,Silver,Protoss
50,KR,2182,Silver,Terran
50,KR,2181,Silver,Protoss
50,KR,2181,Silver,Terran
50,KR,2179,Silver,Terran
50,KR,2179,Silver,Terran
50,KR,2179,Silver,Terran
