Season,Region,Rating,Rank,Race
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Random
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Random
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Random
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Terran
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Random
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Zerg
35,CN,3097,Platinum,Zerg
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Zerg
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Zerg
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Zerg
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Zerg
35,CN,3097,Platinum,Zerg
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Zerg
35,CN,3097,Platinum,Zerg
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Zerg
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Protoss
35,CN,3097,Platinum,Terran
35,CN,3097,Platinum,Protoss
