Season,Region,Rating,Rank,Race
29,US,5354,Grandmaster,Terran
29,US,5354,Grandmaster,Terran
29,US,5354,Grandmaster,Zerg
29,US,5353,Grandmaster,Protoss
29,US,5353,Grandmaster,Terran
29,US,5353,Grandmaster,Zerg
29,US,5351,Grandmaster,Protoss
29,US,5350,Grandmaster,Zerg
29,US,5348,Grandmaster,Protoss
29,US,5347,Grandmaster,Protoss
29,US,5345,Grandmaster,Terran
29,US,5344,Grandmaster,Terran
29,US,5344,Grandmaster,Terran
29,US,5343,Grandmaster,Zerg
29,US,5342,Grandmaster,Zerg
29,US,5341,Grandmaster,Zerg
29,US,5341,Grandmaster,Zerg
29,US,5339,Grandmaster,Zerg
29,US,5339,Grandmaster,Zerg
29,US,5338,Grandmaster,Terran
29,US,5337,Grandmaster,Protoss
29,US,5335,Grandmaster,Protoss
29,US,5334,Grandmaster,Zerg
29,US,5332,Grandmaster,Zerg
29,US,5332,Grandmaster,Terran
29,US,5332,Grandmaster,Zerg
29,US,5331,Grandmaster,Terran
29,US,5331,Grandmaster,Protoss
29,US,5331,Grandmaster,Zerg
29,US,5329,Grandmaster,Zerg
29,US,5329,Grandmaster,Zerg
29,US,5328,Grandmaster,Zerg
29,US,5328,Grandmaster,Protoss
29,US,5327,Grandmaster,Protoss
29,US,5327,Grandmaster,Random
29,US,5325,Grandmaster,Zerg
29,US,5325,Grandmaster,Protoss
29,US,5325,Grandmaster,Zerg
29,US,5325,Grandmaster,Terran
29,US,5322,Grandmaster,Terran
29,US,5322,Grandmaster,Zerg
29,US,5322,Grandmaster,Protoss
29,US,5322,Grandmaster,Protoss
29,US,5321,Grandmaster,Protoss
29,US,5321,Grandmaster,Terran
29,US,5319,Grandmaster,Terran
29,US,5319,Grandmaster,Zerg
29,US,5318,Grandmaster,Zerg
29,US,5317,Grandmaster,Terran
29,US,5316,Grandmaster,Zerg
29,US,5316,Grandmaster,Terran
29,US,5316,Grandmaster,Terran
29,US,5315,Grandmaster,Protoss
29,US,5315,Grandmaster,Zerg
29,US,5314,Grandmaster,Protoss
29,US,5314,Grandmaster,Terran
