Season,Region,Rating,Rank,Race
58,KR,2655,Gold,Random
58,KR,2655,Gold,Protoss
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Zerg
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Protoss
58,KR,2655,Gold,Zerg
58,KR,2655,Gold,Zerg
58,KR,2654,Gold,Protoss
58,KR,2654,Gold,Random
58,KR,2654,Gold,Terran
58,KR,2654,Gold,Zerg
58,KR,2654,Gold,Terran
58,KR,2654,Gold,Terran
58,KR,2654,Gold,Terran
58,KR,2654,Gold,Terran
58,KR,2654,Gold,Protoss
58,KR,2654,Gold,Zerg
58,KR,2654,Gold,Terran
58,KR,2654,Gold,Terran
58,KR,2654,Gold,Protoss
58,KR,2654,Gold,Protoss
58,KR,2654,Gold,Terran
58,KR,2654,Gold,Random
58,KR,2654,Gold,Protoss
58,KR,2654,Gold,Protoss
58,KR,2654,Gold,Protoss
58,KR,2654,Gold,Terran
58,KR,2654,Gold,Terran
58,KR,2654,Gold,Protoss
58,KR,2653,Gold,Protoss
58,KR,2653,Gold,Zerg
58,KR,2653,Gold,Protoss
58,KR,2653,Gold,Protoss
58,KR,2653,Gold,Protoss
58,KR,2653,Gold,Terran
58,KR,2653,Gold,Zerg
58,KR,2653,Gold,Zerg
58,KR,2653,Gold,Terran
58,KR,2653,Gold,Terran
58,KR,2653,Gold,Protoss
58,KR,2651,Gold,Terran
58,KR,2651,Gold,Terran
58,KR,2651,Gold,Protoss
58,KR,2651,Gold,Protoss
58,KR,2651,Gold,Protoss
58,KR,2651,Gold,Terran
58,KR,2651,Gold,Zerg
58,KR,2651,Gold,Terran
58,KR,2651,Gold,Zerg
58,KR,2651,Gold,Zerg
58,KR,2651,Gold,Zerg
58,KR,2651,Gold,Zerg
58,KR,2651,Gold,Zerg
58,KR,2651,Gold,Zerg
58,KR,2651,Gold,Terran
58,KR,2651,Gold,Zerg
58,KR,2651,Gold,Zerg
58,KR,2651,Gold,Terran
58,KR,2651,Gold,Terran
58,KR,2651,Gold,Random
58,KR,2651,Gold,Terran
58,KR,2651,Gold,Terran
58,KR,2651,Gold,Protoss
58,KR,2651,Gold,Terran
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Zerg
58,KR,2650,Gold,Protoss
58,KR,2650,Gold,Random
58,KR,2650,Gold,Zerg
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Protoss
58,KR,2650,Gold,Protoss
58,KR,2650,Gold,Zerg
58,KR,2650,Gold,Zerg
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Zerg
58,KR,2650,Gold,Zerg
58,KR,2650,Gold,Zerg
58,KR,2650,Gold,Protoss
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Protoss
58,KR,2650,Gold,Protoss
58,KR,2650,Gold,Zerg
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Protoss
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Random
58,KR,2650,Gold,Terran
58,KR,2650,Gold,Protoss
58,KR,2650,Gold,Zerg
58,KR,2650,Gold,Protoss
58,KR,2650,Gold,Zerg
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Terran
58,KR,2649,Gold,Protoss
58,KR,2649,Gold,Terran
58,KR,2649,Gold,Random
58,KR,2649,Gold,Protoss
58,KR,2649,Gold,Protoss
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Protoss
58,KR,2649,Gold,Terran
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Protoss
58,KR,2649,Gold,Random
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Terran
58,KR,2649,Gold,Terran
58,KR,2649,Gold,Terran
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Terran
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Protoss
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Terran
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Terran
58,KR,2649,Gold,Random
58,KR,2649,Gold,Terran
58,KR,2649,Gold,Protoss
58,KR,2649,Gold,Zerg
58,KR,2649,Gold,Terran
58,KR,2648,Gold,Protoss
58,KR,2648,Gold,Zerg
58,KR,2648,Gold,Terran
58,KR,2648,Gold,Terran
58,KR,2646,Gold,Protoss
58,KR,2646,Gold,Terran
58,KR,2646,Gold,Zerg
58,KR,2646,Gold,Terran
58,KR,2646,Gold,Terran
58,KR,2646,Gold,Zerg
58,KR,2646,Gold,Protoss
58,KR,2646,Gold,Terran
58,KR,2646,Gold,Protoss
58,KR,2646,Gold,Terran
58,KR,2646,Gold,Zerg
58,KR,2646,Gold,Terran
58,KR,2646,Gold,Terran
58,KR,2646,Gold,Zerg
58,KR,2646,Gold,Zerg
58,KR,2646,Gold,Protoss
58,KR,2646,Gold,Terran
58,KR,2646,Gold,Zerg
58,KR,2646,Gold,Terran
58,KR,2646,Gold,Terran
58,KR,2646,Gold,Terran
58,KR,2646,Gold,Zerg
58,KR,2646,Gold,Terran
58,KR,2646,Gold,Random
58,KR,2646,Gold,Zerg
58,KR,2645,Gold,Terran
58,KR,2645,Gold,Zerg
58,KR,2645,Gold,Terran
58,KR,2645,Gold,Zerg
58,KR,2645,Gold,Protoss
58,KR,2645,Gold,Protoss
58,KR,2645,Gold,Zerg
58,KR,2645,Gold,Protoss
58,KR,2645,Gold,Protoss
58,KR,2645,Gold,Protoss
58,KR,2645,Gold,Protoss
58,KR,2645,Gold,Terran
58,KR,2645,Gold,Terran
58,KR,2645,Gold,Protoss
58,KR,2645,Gold,Zerg
58,KR,2645,Gold,Terran
58,KR,2645,Gold,Terran
58,KR,2645,Gold,Zerg
58,KR,2645,Gold,Zerg
58,KR,2645,Gold,Terran
58,KR,2645,Gold,Protoss
58,KR,2645,Gold,Protoss
58,KR,2645,Gold,Terran
58,KR,2645,Gold,Terran
58,KR,2645,Gold,Terran
58,KR,2645,Gold,Zerg
58,KR,2645,Gold,Terran
58,KR,2645,Gold,Terran
58,KR,2645,Gold,Zerg
58,KR,2645,Gold,Protoss
58,KR,2645,Gold,Zerg
58,KR,2644,Gold,Random
58,KR,2644,Gold,Terran
58,KR,2644,Gold,Protoss
58,KR,2644,Gold,Zerg
58,KR,2644,Gold,Random
58,KR,2644,Gold,Terran
58,KR,2644,Gold,Zerg
58,KR,2644,Gold,Protoss
58,KR,2644,Gold,Terran
58,KR,2644,Gold,Terran
58,KR,2644,Gold,Zerg
58,KR,2644,Gold,Protoss
58,KR,2644,Gold,Terran
58,KR,2644,Gold,Protoss
58,KR,2644,Gold,Zerg
58,KR,2644,Gold,Protoss
58,KR,2644,Gold,Protoss
58,KR,2644,Gold,Terran
58,KR,2644,Gold,Random
58,KR,2644,Gold,Terran
58,KR,2644,Gold,Protoss
58,KR,2644,Gold,Terran
58,KR,2644,Gold,Zerg
58,KR,2644,Gold,Zerg
58,KR,2644,Gold,Zerg
58,KR,2644,Gold,Terran
58,KR,2644,Gold,Terran
58,KR,2644,Gold,Terran
58,KR,2644,Gold,Zerg
58,KR,2643,Gold,Zerg
58,KR,2643,Gold,Zerg
58,KR,2643,Gold,Zerg
58,KR,2643,Gold,Terran
58,KR,2643,Gold,Protoss
58,KR,2643,Gold,Terran
58,KR,2643,Gold,Terran
58,KR,2643,Gold,Protoss
58,KR,2643,Gold,Zerg
58,KR,2643,Gold,Random
58,KR,2643,Gold,Protoss
58,KR,2643,Gold,Protoss
58,KR,2643,Gold,Terran
58,KR,2643,Gold,Terran
58,KR,2643,Gold,Zerg
58,KR,2641,Gold,Protoss
58,KR,2641,Gold,Zerg
58,KR,2641,Gold,Zerg
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Zerg
58,KR,2641,Gold,Zerg
58,KR,2641,Gold,Zerg
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Random
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Protoss
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Zerg
58,KR,2641,Gold,Random
58,KR,2641,Gold,Protoss
58,KR,2641,Gold,Zerg
58,KR,2641,Gold,Protoss
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Protoss
58,KR,2641,Gold,Random
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Protoss
