Season,Region,Rating,Rank,Race
53,KR,4414,Master,Terran
53,KR,4413,Master,Random
53,KR,4412,Master,Random
53,KR,4412,Master,Zerg
53,KR,4412,Master,Terran
53,KR,4411,Master,Terran
53,KR,4409,Master,Terran
53,KR,4409,Master,Zerg
53,KR,4409,Master,Zerg
53,KR,4409,Master,Protoss
53,KR,4409,Master,Terran
53,KR,4409,Master,Terran
53,KR,4408,Master,Protoss
53,KR,4408,Master,Zerg
53,KR,4408,Master,Zerg
53,KR,4407,Master,Protoss
53,KR,4407,Master,Terran
53,KR,4406,Master,Terran
53,KR,4405,Master,Zerg
53,KR,4405,Master,Random
53,KR,4405,Master,Zerg
53,KR,4405,Master,Terran
53,KR,4405,Master,Protoss
53,KR,4404,Master,Terran
53,KR,4404,Master,Terran
53,KR,4404,Master,Zerg
53,KR,4404,Master,Random
53,KR,4403,Master,Terran
53,KR,4403,Master,Zerg
53,KR,4402,Master,Protoss
53,KR,4402,Master,Protoss
53,KR,4402,Master,Terran
53,KR,4401,Master,Terran
53,KR,4401,Master,Zerg
53,KR,4400,Master,Zerg
53,KR,4400,Master,Random
53,KR,4399,Master,Protoss
53,KR,4398,Master,Terran
53,KR,4398,Master,Protoss
53,KR,4398,Master,Protoss
53,KR,4397,Master,Terran
53,KR,4397,Master,Terran
53,KR,4397,Master,Random
53,KR,4395,Master,Protoss
53,KR,4393,Master,Terran
53,KR,4393,Master,Zerg
53,KR,4392,Master,Zerg
53,KR,4392,Master,Protoss
53,KR,4392,Master,Zerg
53,KR,4392,Master,Terran
53,KR,4391,Master,Zerg
53,KR,4391,Master,Terran
53,KR,4391,Master,Terran
53,KR,4391,Master,Terran
53,KR,4391,Master,Terran
53,KR,4391,Master,Protoss
53,KR,4390,Master,Random
53,KR,4390,Master,Protoss
53,KR,4390,Master,Zerg
53,KR,4390,Master,Terran
53,KR,4387,Master,Zerg
53,KR,4387,Master,Zerg
53,KR,4387,Master,Protoss
53,KR,4386,Master,Zerg
53,KR,4386,Master,Protoss
53,KR,4385,Master,Protoss
53,KR,4385,Master,Terran
53,KR,4384,Master,Random
53,KR,4384,Master,Terran
53,KR,4383,Master,Terran
53,KR,4382,Master,Zerg
53,KR,4382,Master,Protoss
53,KR,4382,Master,Terran
53,KR,4382,Master,Terran
53,KR,4382,Master,Protoss
