Season,Region,Rating,Rank,Race
46,CN,4918,Grandmaster,Protoss
46,CN,4918,Grandmaster,Zerg
46,CN,4918,Grandmaster,Zerg
46,CN,4917,Grandmaster,Terran
46,CN,4917,Grandmaster,Terran
46,CN,4916,Grandmaster,Terran
46,CN,4916,Grandmaster,Terran
46,CN,4915,Grandmaster,Terran
46,CN,4914,Grandmaster,Terran
46,CN,4912,Grandmaster,Protoss
46,CN,4912,Grandmaster,Zerg
46,CN,4912,Grandmaster,Protoss
46,CN,4911,Grandmaster,Protoss
46,CN,4910,Grandmaster,Zerg
46,CN,4910,Grandmaster,Terran
46,CN,4910,Grandmaster,Terran
46,CN,4910,Grandmaster,Protoss
46,CN,4910,Grandmaster,Protoss
46,CN,4909,Grandmaster,Protoss
46,CN,4909,Grandmaster,Protoss
46,CN,4907,Grandmaster,Protoss
46,CN,4907,Grandmaster,Protoss
46,CN,4907,Grandmaster,Terran
46,CN,4907,Grandmaster,Protoss
46,CN,4907,Grandmaster,Protoss
46,CN,4906,Grandmaster,Protoss
46,CN,4906,Grandmaster,Zerg
46,CN,4906,Grandmaster,Terran
46,CN,4906,Grandmaster,Protoss
46,CN,4905,Grandmaster,Protoss
46,CN,4904,Grandmaster,Terran
46,CN,4904,Grandmaster,Terran
46,CN,4903,Grandmaster,Protoss
46,CN,4903,Grandmaster,Protoss
46,CN,4903,Grandmaster,Zerg
46,CN,4903,Grandmaster,Protoss
46,CN,4902,Grandmaster,Protoss
46,CN,4902,Grandmaster,Zerg
46,CN,4902,Grandmaster,Zerg
46,CN,4900,Grandmaster,Protoss
46,CN,4900,Grandmaster,Protoss
46,CN,4899,Grandmaster,Protoss
46,CN,4898,Grandmaster,Protoss
46,CN,4896,Grandmaster,Zerg
46,CN,4896,Grandmaster,Terran
46,CN,4894,Grandmaster,Zerg
46,CN,4893,Grandmaster,Protoss
46,CN,4893,Grandmaster,Protoss
46,CN,4893,Grandmaster,Protoss
46,CN,4892,Grandmaster,Terran
46,CN,4892,Grandmaster,Protoss
46,CN,4891,Grandmaster,Zerg
46,CN,4891,Grandmaster,Zerg
46,CN,4891,Grandmaster,Zerg
46,CN,4889,Grandmaster,Protoss
46,CN,4889,Grandmaster,Zerg
46,CN,4889,Grandmaster,Protoss
46,CN,4888,Grandmaster,Protoss
46,CN,4888,Grandmaster,Protoss
46,CN,4888,Grandmaster,Zerg
46,CN,4887,Grandmaster,Terran
46,CN,4885,Grandmaster,Random
46,CN,4885,Grandmaster,Terran
46,CN,4885,Grandmaster,Zerg
46,CN,4884,Grandmaster,Protoss
46,CN,4883,Grandmaster,Terran
46,CN,4882,Grandmaster,Protoss
46,CN,4882,Grandmaster,Protoss
46,CN,4881,Grandmaster,Zerg
46,CN,4880,Grandmaster,Terran
46,CN,4880,Grandmaster,Terran
46,CN,4879,Grandmaster,Protoss
46,CN,4879,Grandmaster,Protoss
46,CN,4879,Grandmaster,Zerg
46,CN,4879,Grandmaster,Protoss
46,CN,4878,Grandmaster,Zerg
46,CN,4878,Grandmaster,Zerg
46,CN,4878,Grandmaster,Random
46,CN,4878,Grandmaster,Zerg
46,CN,4877,Grandmaster,Protoss
46,CN,4877,Grandmaster,Protoss
46,CN,4877,Grandmaster,Terran
46,CN,4876,Grandmaster,Protoss
46,CN,4876,Grandmaster,Random
46,CN,4875,Grandmaster,Random
46,CN,4874,Grandmaster,Protoss
46,CN,4874,Grandmaster,Terran
46,CN,4874,Grandmaster,Terran
46,CN,4873,Grandmaster,Protoss
46,CN,4872,Grandmaster,Zerg
46,CN,4871,Grandmaster,Terran
46,CN,4870,Grandmaster,Zerg
46,CN,4870,Grandmaster,Terran
46,CN,4870,Grandmaster,Protoss
46,CN,4869,Grandmaster,Terran
46,CN,4868,Grandmaster,Protoss
46,CN,4868,Grandmaster,Protoss
46,CN,4868,Grandmaster,Protoss
46,CN,4868,Grandmaster,Protoss
46,CN,4868,Grandmaster,Zerg
