Season,Region,Rating,Rank,Race
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Zerg
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Random
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Zerg
49,EU,2653,Gold,Terran
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Terran
49,EU,2653,Gold,Zerg
49,EU,2653,Gold,Zerg
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Terran
49,EU,2653,Gold,Zerg
49,EU,2653,Gold,Zerg
49,EU,2653,Gold,Terran
49,EU,2653,Gold,Terran
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Zerg
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Zerg
49,EU,2653,Gold,Terran
49,EU,2653,Gold,Protoss
49,EU,2653,Gold,Zerg
49,EU,2653,Gold,Zerg
49,EU,2653,Gold,Terran
49,EU,2653,Gold,Terran
49,EU,2653,Gold,Terran
49,EU,2653,Gold,Zerg
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Zerg
49,EU,2652,Gold,Zerg
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Protoss
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Protoss
49,EU,2652,Gold,Random
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Zerg
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Zerg
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Protoss
49,EU,2652,Gold,Protoss
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Protoss
49,EU,2652,Gold,Random
49,EU,2652,Gold,Protoss
49,EU,2652,Gold,Protoss
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Protoss
49,EU,2652,Gold,Zerg
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Zerg
49,EU,2652,Gold,Zerg
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Zerg
49,EU,2652,Gold,Zerg
49,EU,2652,Gold,Random
49,EU,2652,Gold,Zerg
49,EU,2652,Gold,Zerg
49,EU,2652,Gold,Terran
49,EU,2652,Gold,Protoss
49,EU,2651,Gold,Zerg
49,EU,2651,Gold,Protoss
49,EU,2651,Gold,Zerg
49,EU,2651,Gold,Protoss
49,EU,2651,Gold,Zerg
49,EU,2651,Gold,Terran
49,EU,2651,Gold,Zerg
49,EU,2651,Gold,Protoss
49,EU,2651,Gold,Protoss
49,EU,2651,Gold,Zerg
49,EU,2651,Gold,Protoss
49,EU,2651,Gold,Protoss
49,EU,2651,Gold,Zerg
49,EU,2651,Gold,Protoss
49,EU,2651,Gold,Random
49,EU,2651,Gold,Terran
49,EU,2651,Gold,Random
49,EU,2651,Gold,Zerg
49,EU,2651,Gold,Protoss
49,EU,2651,Gold,Random
49,EU,2651,Gold,Zerg
49,EU,2651,Gold,Terran
49,EU,2651,Gold,Terran
49,EU,2649,Gold,Protoss
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Protoss
49,EU,2649,Gold,Random
49,EU,2649,Gold,Random
49,EU,2649,Gold,Zerg
49,EU,2649,Gold,Zerg
49,EU,2649,Gold,Protoss
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Protoss
49,EU,2649,Gold,Zerg
49,EU,2649,Gold,Protoss
49,EU,2649,Gold,Random
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Protoss
49,EU,2649,Gold,Zerg
49,EU,2649,Gold,Zerg
49,EU,2649,Gold,Protoss
49,EU,2649,Gold,Random
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Protoss
49,EU,2649,Gold,Zerg
49,EU,2649,Gold,Zerg
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Zerg
49,EU,2649,Gold,Zerg
49,EU,2649,Gold,Random
49,EU,2649,Gold,Zerg
49,EU,2649,Gold,Protoss
49,EU,2649,Gold,Protoss
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Zerg
49,EU,2649,Gold,Terran
49,EU,2649,Gold,Random
49,EU,2649,Gold,Protoss
