Season,Region,Rating,Rank,Race
42,KR,4149,Diamond,Terran
42,KR,4149,Diamond,Terran
42,KR,4149,Diamond,Protoss
42,KR,4148,Diamond,Protoss
42,KR,4148,Diamond,Terran
42,KR,4148,Diamond,Terran
42,KR,4147,Diamond,Zerg
42,KR,4147,Diamond,Terran
42,KR,4147,Diamond,Terran
42,KR,4147,Diamond,Zerg
42,KR,4147,Diamond,Terran
42,KR,4147,Diamond,Protoss
42,KR,4147,Diamond,Random
42,KR,4147,Diamond,Zerg
42,KR,4147,Diamond,Zerg
42,KR,4146,Diamond,Terran
42,KR,4146,Diamond,Random
42,KR,4146,Diamond,Random
42,KR,4146,Diamond,Zerg
42,KR,4146,Diamond,Zerg
42,KR,4146,Diamond,Random
42,KR,4145,Diamond,Protoss
42,KR,4145,Diamond,Terran
42,KR,4145,Diamond,Protoss
42,KR,4145,Diamond,Zerg
42,KR,4145,Diamond,Protoss
42,KR,4145,Diamond,Zerg
42,KR,4145,Diamond,Zerg
42,KR,4144,Diamond,Terran
42,KR,4144,Diamond,Protoss
42,KR,4144,Diamond,Zerg
42,KR,4144,Diamond,Terran
42,KR,4144,Diamond,Protoss
42,KR,4144,Diamond,Protoss
42,KR,4143,Diamond,Protoss
42,KR,4143,Diamond,Zerg
42,KR,4143,Diamond,Terran
42,KR,4143,Diamond,Protoss
42,KR,4143,Diamond,Protoss
42,KR,4143,Diamond,Terran
42,KR,4143,Diamond,Protoss
42,KR,4143,Diamond,Zerg
42,KR,4143,Diamond,Random
42,KR,4142,Diamond,Protoss
42,KR,4142,Diamond,Protoss
42,KR,4142,Diamond,Zerg
42,KR,4142,Diamond,Terran
42,KR,4142,Diamond,Terran
42,KR,4142,Diamond,Terran
42,KR,4142,Diamond,Terran
42,KR,4142,Diamond,Zerg
42,KR,4141,Diamond,Terran
42,KR,4141,Diamond,Terran
42,KR,4141,Diamond,Terran
42,KR,4141,Diamond,Terran
42,KR,4141,Diamond,Zerg
42,KR,4141,Diamond,Terran
42,KR,4140,Diamond,Protoss
42,KR,4140,Diamond,Zerg
42,KR,4140,Diamond,Terran
42,KR,4140,Diamond,Terran
42,KR,4140,Diamond,Protoss
42,KR,4140,Diamond,Random
42,KR,4140,Diamond,Random
42,KR,4140,Diamond,Terran
42,KR,4140,Diamond,Protoss
42,KR,4140,Diamond,Protoss
42,KR,4140,Diamond,Terran
42,KR,4139,Diamond,Protoss
42,KR,4137,Diamond,Terran
42,KR,4137,Diamond,Zerg
42,KR,4137,Diamond,Zerg
42,KR,4137,Diamond,Protoss
42,KR,4137,Diamond,Protoss
42,KR,4137,Diamond,Zerg
42,KR,4137,Diamond,Random
42,KR,4137,Diamond,Zerg
42,KR,4137,Diamond,Terran
42,KR,4137,Diamond,Zerg
42,KR,4137,Diamond,Terran
42,KR,4137,Diamond,Zerg
42,KR,4136,Diamond,Terran
42,KR,4136,Diamond,Zerg
42,KR,4136,Diamond,Terran
42,KR,4136,Diamond,Protoss
42,KR,4136,Diamond,Protoss
42,KR,4136,Diamond,Terran
42,KR,4136,Diamond,Zerg
42,KR,4135,Diamond,Zerg
42,KR,4135,Diamond,Terran
42,KR,4135,Diamond,Protoss
42,KR,4135,Diamond,Protoss
42,KR,4135,Diamond,Random
